code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
2756,002756.SZ,永兴材料,小金属,20250303,35.8,59.38978448161969,59.38978448161969,0.0,2.3,6.0856,12928.45,10.878765247697295,sideways,BULL_TREND,60.08169305848252,100.0,100.0,80.0,82.93153510352838,30.0,0.0,66.10068119353568,0.0,1,1,E_ablate_inflow_vr1.2,True
2738,002738.SZ,中矿资源,小金属,20250303,35.05,51.05997181405689,51.05997181405689,0.0,1.65,3.228,10288.28,8.984679304076867,sideways,BULL_TREND,36.12330122355455,100.0,100.0,40.0,82.93153510352838,20.0,0.0,55.60929399454688,0.0,2,2,E_ablate_inflow_vr1.2,True
2497,002497.SZ,雅化集团,小金属,20250303,12.69,46.5342414421505,46.5342414421505,0.0,2.19,3.6221,10267.27,5.298507462686573,sideways,BULL_TREND,56.54654349132243,54.97512437810956,100.0,40.0,82.93153510352838,10.0,0.0,64.66453537788507,0.0,3,3,E_ablate_inflow_vr1.2,True
2756,002756.SZ,永兴材料,小金属,20250303,35.8,64.32912830609936,64.32912830609936,0.0,2.3,6.0856,12928.45,10.878765247697295,sideways,BULL_TREND,60.08169305848252,100.0,100.0,80.0,88.7410388882214,30.0,0.0,66.10068119353568,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2738,002738.SZ,中矿资源,小金属,20250303,35.05,57.25828210241521,57.25828210241521,0.0,1.65,3.228,10288.28,8.984679304076867,sideways,BULL_TREND,36.12330122355455,100.0,100.0,40.0,88.7410388882214,20.0,0.0,55.60929399454688,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2497,002497.SZ,雅化集团,小金属,20250303,12.69,52.64592276450825,52.64592276450825,0.0,2.19,3.6221,10267.27,5.298507462686573,sideways,BULL_TREND,56.54654349132243,54.97512437810956,100.0,65.0,88.7410388882214,10.0,0.0,64.66453537788507,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2756,002756.SZ,永兴材料,小金属,20250303,35.8,72.26121004932365,72.26121004932365,0.0,2.3,6.0856,12928.45,10.878765247697295,sideways,BULL_TREND,60.08169305848252,100.0,100.0,80.0,88.7410388882214,30.0,0.0,66.10068119353568,0.0,1,1,E_ablate_accel_vr1.2,True
2738,002738.SZ,中矿资源,小金属,20250303,35.05,63.93139738176084,63.93139738176084,0.0,1.65,3.228,10288.28,8.984679304076867,sideways,BULL_TREND,36.12330122355455,100.0,100.0,40.0,88.7410388882214,20.0,0.0,55.60929399454688,0.0,2,2,E_ablate_accel_vr1.2,True
2497,002497.SZ,雅化集团,小金属,20250303,12.69,60.40566700985445,60.40566700985445,0.0,2.19,3.6221,10267.27,5.298507462686573,sideways,BULL_TREND,56.54654349132243,54.97512437810956,100.0,65.0,88.7410388882214,10.0,0.0,64.66453537788507,0.0,3,3,E_ablate_accel_vr1.2,True
100,000100.SZ,TCL科技,元器件,20250304,4.84,65.32329957326922,56.94558947622193,8.377710097047284,1.64,3.4353,97671.81,6.382978723404256,sideways,BULL_TREND,35.68479074216794,73.04964539007094,100.0,40.0,83.77710097047284,20.0,0.0,53.81206984632046,0.0,1,1,A_recovered_proxy_vr1.5,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,60.51548339575543,60.51548339575543,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,38.96148615816605,63.33333333333333,0.0,61.31249680664031,0.0,2,2,A_recovered_proxy_vr1.5,True
600765,600765.SH,中航重机,航空,20250304,17.53,59.93488812152916,59.93488812152916,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,41.09297268821108,30.0,0.0,51.02177819692602,0.0,3,3,A_recovered_proxy_vr1.5,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,60.51548339575543,60.51548339575543,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,38.96148615816605,63.33333333333333,0.0,61.31249680664031,0.0,1,1,B_pure_quant_vr1.5,True
600765,600765.SH,中航重机,航空,20250304,17.53,59.93488812152916,59.93488812152916,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,41.09297268821108,30.0,0.0,51.02177819692602,0.0,2,2,B_pure_quant_vr1.5,True
100,000100.SZ,TCL科技,元器件,20250304,4.84,56.94558947622193,56.94558947622193,0.0,1.64,3.4353,97671.81,6.382978723404256,sideways,BULL_TREND,35.68479074216794,73.04964539007094,100.0,40.0,83.77710097047284,20.0,0.0,53.81206984632046,0.0,3,3,B_pure_quant_vr1.5,True
100,000100.SZ,TCL科技,元器件,20250304,4.84,67.42299737230387,58.60540815564272,8.817589216661142,1.64,3.4353,97671.81,6.382978723404256,sideways,BULL_TREND,35.68479074216794,73.04964539007094,100.0,65.0,88.17589216661142,20.0,0.0,53.81206984632046,0.0,1,1,A_recovered_proxy_vr1.2,True
600765,600765.SH,中航重机,航空,20250304,17.53,61.39604265737057,61.39604265737057,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,50.83400292715382,30.0,0.0,51.02177819692602,0.0,2,2,A_recovered_proxy_vr1.2,True
2044,002044.SZ,美年健康,医疗保健,20250304,6.68,60.96454216889832,53.990432564689854,6.974109604208467,1.37,8.423,35818.22,14.249037227214382,sideways,BULL_TREND,22.708794659290103,100.0,100.0,80.0,69.74109604208466,66.66666666666666,0.0,0.0,0.0,3,3,A_recovered_proxy_vr1.2,True
600765,600765.SH,中航重机,航空,20250304,17.53,61.39604265737057,61.39604265737057,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,50.83400292715382,30.0,0.0,51.02177819692602,0.0,1,1,D_pure_quant_vr1.2,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,60.786685546881166,60.786685546881166,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,40.76950049900434,63.33333333333333,0.0,61.31249680664031,0.0,2,2,D_pure_quant_vr1.2,True
100,000100.SZ,TCL科技,元器件,20250304,4.84,58.60540815564272,58.60540815564272,0.0,1.64,3.4353,97671.81,6.382978723404256,sideways,BULL_TREND,35.68479074216794,73.04964539007094,100.0,65.0,88.17589216661142,20.0,0.0,53.81206984632046,0.0,3,3,D_pure_quant_vr1.2,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,54.67126047203052,54.67126047203052,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,40.76950049900434,63.33333333333333,0.0,61.31249680664031,0.0,1,1,E_ablate_sector_vr1.2,True
600765,600765.SH,中航重机,航空,20250304,17.53,53.7709422182975,53.7709422182975,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,50.83400292715382,30.0,0.0,51.02177819692602,0.0,2,2,E_ablate_sector_vr1.2,True
600588,600588.SH,用友网络,软件服务,20250304,16.76,47.48966414480388,47.48966414480388,0.0,1.6,5.8038,18848.03,12.662845231891607,sideways,BULL_TREND,33.903595255631885,100.0,100.0,65.0,35.560975766302285,63.33333333333333,0.0,18.03505434915168,0.0,3,3,E_ablate_sector_vr1.2,True
600765,600765.SH,中航重机,航空,20250304,17.53,49.65740582036568,49.65740582036568,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,52.57642401378788,30.0,0.0,51.02177819692602,0.0,1,1,E_ablate_inflow_vr1.2,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,49.07349009314754,49.07349009314754,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,42.68153080744681,63.33333333333333,0.0,61.31249680664031,0.0,2,2,E_ablate_inflow_vr1.2,True
100,000100.SZ,TCL科技,元器件,20250304,4.84,46.3498839041788,46.3498839041788,0.0,1.64,3.4353,97671.81,6.382978723404256,sideways,BULL_TREND,35.68479074216794,73.04964539007094,100.0,65.0,86.47239715685191,20.0,0.0,53.81206984632046,0.0,3,3,E_ablate_inflow_vr1.2,True
600765,600765.SH,中航重机,航空,20250304,17.53,55.273429273739445,55.273429273739445,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,50.83400292715382,30.0,0.0,51.02177819692602,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2044,002044.SZ,美年健康,医疗保健,20250304,6.68,53.990432564689854,53.990432564689854,0.0,1.37,8.423,35818.22,14.249037227214382,sideways,BULL_TREND,22.708794659290103,100.0,100.0,80.0,69.74109604208466,66.66666666666666,0.0,0.0,0.0,2,2,E_ablate_wyckoff_vr1.2,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,53.42918593008433,53.42918593008433,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,40.76950049900434,63.33333333333333,0.0,61.31249680664031,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600765,600765.SH,中航重机,航空,20250304,17.53,61.39604265737057,61.39604265737057,0.0,1.86,3.0325,20301.23,8.507306889352813,sideways,BULL_TREND,44.76513106666534,100.0,100.0,80.0,50.83400292715382,30.0,0.0,51.02177819692602,0.0,1,1,E_ablate_accel_vr1.2,True
601606,601606.SH,长城军工,专用机械,20250304,12.68,60.786685546881166,60.786685546881166,0.0,2.83,4.7644,11449.12,6.074074074074076,sideways,BULL_TREND,75.04010265285788,67.90123456790127,100.0,65.0,40.76950049900434,63.33333333333333,0.0,61.31249680664031,0.0,2,2,E_ablate_accel_vr1.2,True
100,000100.SZ,TCL科技,元器件,20250304,4.84,58.60540815564272,58.60540815564272,0.0,1.64,3.4353,97671.81,6.382978723404256,sideways,BULL_TREND,35.68479074216794,73.04964539007094,100.0,65.0,88.17589216661142,20.0,0.0,53.81206984632046,0.0,3,3,E_ablate_accel_vr1.2,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,51.764324843245326,51.764324843245326,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,54.329916745651474,66.66666666666666,0.0,40.49797113066187,0.0,1,1,A_recovered_proxy_vr1.5,True
600198,600198.SH,大唐电信,通信设备,20250305,9.65,47.95825793961701,42.10294447055163,5.855313469065389,1.54,5.5771,1724.51,6.673114119922626,sideways,BULL_TREND,31.146517546008837,77.88523533204376,17.2451,65.0,58.55313469065389,20.0,0.0,35.52980528151643,0.0,2,2,A_recovered_proxy_vr1.5,True
2189,002189.SZ,中光学,元器件,20250305,21.45,46.74693297066679,46.74693297066679,0.0,1.73,4.3574,4628.88,5.423280423280425,sideways,BULL_TREND,39.5386018931,57.054673721340414,46.2888,80.0,57.56774488468058,66.66666666666666,0.0,56.44384391212071,0.0,3,3,A_recovered_proxy_vr1.5,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,51.764324843245326,51.764324843245326,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,54.329916745651474,66.66666666666666,0.0,40.49797113066187,0.0,1,1,B_pure_quant_vr1.5,True
2189,002189.SZ,中光学,元器件,20250305,21.45,46.74693297066679,46.74693297066679,0.0,1.73,4.3574,4628.88,5.423280423280425,sideways,BULL_TREND,39.5386018931,57.054673721340414,46.2888,80.0,57.56774488468058,66.66666666666666,0.0,56.44384391212071,0.0,2,2,B_pure_quant_vr1.5,True
600868,600868.SH,梅雁吉祥,水力发电,20250305,3.09,61.7810290407276,54.88209881610652,6.898930224621077,1.43,8.3041,8669.75,11.46131805157594,sideways,BULL_TREND,25.800757350183236,100.0,86.6975,60.0,68.98930224621077,33.33333333333333,0.0,28.22641829556608,0.0,1,1,A_recovered_proxy_vr1.2,True
737,000737.SZ,北方铜业,铜,20250305,9.09,52.435018035363285,52.435018035363285,0.0,1.29,3.1277,6603.36,12.847555129434324,sideways,BULL_TREND,18.368553282426472,100.0,66.03359999999999,80.0,53.31080669535163,63.33333333333333,0.0,50.055138685500445,0.0,2,2,A_recovered_proxy_vr1.2,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,51.764324843245326,51.764324843245326,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,54.329916745651474,66.66666666666666,0.0,40.49797113066187,0.0,3,3,A_recovered_proxy_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20250305,3.09,54.88209881610652,54.88209881610652,0.0,1.43,8.3041,8669.75,11.46131805157594,sideways,BULL_TREND,25.800757350183236,100.0,86.6975,60.0,68.98930224621077,33.33333333333333,0.0,28.22641829556608,0.0,1,1,D_pure_quant_vr1.2,True
737,000737.SZ,北方铜业,铜,20250305,9.09,52.435018035363285,52.435018035363285,0.0,1.29,3.1277,6603.36,12.847555129434324,sideways,BULL_TREND,18.368553282426472,100.0,66.03359999999999,80.0,53.31080669535163,63.33333333333333,0.0,50.055138685500445,0.0,2,2,D_pure_quant_vr1.2,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,51.764324843245326,51.764324843245326,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,54.329916745651474,66.66666666666666,0.0,40.49797113066187,0.0,3,3,D_pure_quant_vr1.2,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,47.6674459843357,47.6674459843357,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,50.8986710195873,66.66666666666666,0.0,40.49797113066187,0.0,1,1,E_ablate_inflow_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20250305,3.09,51.4949286206386,51.4949286206386,0.0,1.43,8.3041,8669.75,11.46131805157594,sideways,BULL_TREND,25.800757350183236,100.0,86.6975,60.0,68.98930224621077,33.33333333333333,0.0,28.22641829556608,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,46.9045683075659,46.9045683075659,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,54.329916745651474,66.66666666666666,0.0,40.49797113066187,0.0,2,2,E_ablate_wyckoff_vr1.2,True
737,000737.SZ,北方铜业,铜,20250305,9.09,46.42840139310324,46.42840139310324,0.0,1.29,3.1277,6603.36,12.847555129434324,sideways,BULL_TREND,18.368553282426472,100.0,66.03359999999999,80.0,53.31080669535163,63.33333333333333,0.0,50.055138685500445,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20250305,3.09,54.88209881610652,54.88209881610652,0.0,1.43,8.3041,8669.75,11.46131805157594,sideways,BULL_TREND,25.800757350183236,100.0,86.6975,60.0,68.98930224621077,33.33333333333333,0.0,28.22641829556608,0.0,1,1,E_ablate_accel_vr1.2,True
737,000737.SZ,北方铜业,铜,20250305,9.09,52.435018035363285,52.435018035363285,0.0,1.29,3.1277,6603.36,12.847555129434324,sideways,BULL_TREND,18.368553282426472,100.0,66.03359999999999,80.0,53.31080669535163,63.33333333333333,0.0,50.055138685500445,0.0,2,2,E_ablate_accel_vr1.2,True
2441,002441.SZ,众业达,电气设备,20250305,9.28,51.764324843245326,51.764324843245326,0.0,1.79,5.5612,2985.16,10.338164251207733,sideways,BULL_TREND,41.99797937447659,100.0,29.8516,65.0,54.329916745651474,66.66666666666666,0.0,40.49797113066187,0.0,3,3,E_ablate_accel_vr1.2,True
600050,600050.SH,中国联通,电信运营,20250306,6.53,67.34855096336891,58.013167090261135,9.335383873107771,1.61,3.2104,88222.69,5.772005772005764,weak_momentum,BULL_TREND,34.35303441699462,100.0,100.0,80.0,93.35383873107772,33.33333333333333,0.0,21.26979634255742,0.0,1,1,A_recovered_proxy_vr1.5,True
2797,002797.SZ,第一创业,证券,20250306,7.99,57.966350258305845,57.966350258305845,0.0,1.6,4.4805,34840.65,3.1515151515151487,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,80.0,54.90055076264071,53.333333333333336,0.0,53.19374459265528,0.0,2,2,A_recovered_proxy_vr1.5,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,57.47788903214151,57.47788903214151,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,47.16759528146249,63.33333333333333,0.0,59.96372168821539,0.0,3,3,A_recovered_proxy_vr1.5,True
600050,600050.SH,中国联通,电信运营,20250306,6.53,58.013167090261135,58.013167090261135,0.0,1.61,3.2104,88222.69,5.772005772005764,weak_momentum,BULL_TREND,34.35303441699462,100.0,100.0,80.0,93.35383873107772,33.33333333333333,0.0,21.26979634255742,0.0,1,1,B_pure_quant_vr1.5,True
2797,002797.SZ,第一创业,证券,20250306,7.99,57.966350258305845,57.966350258305845,0.0,1.6,4.4805,34840.65,3.1515151515151487,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,80.0,54.90055076264071,53.333333333333336,0.0,53.19374459265528,0.0,2,2,B_pure_quant_vr1.5,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,57.47788903214151,57.47788903214151,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,47.16759528146249,63.33333333333333,0.0,59.96372168821539,0.0,3,3,B_pure_quant_vr1.5,True
600050,600050.SH,中国联通,电信运营,20250306,6.53,63.95255534912853,55.9755697217169,7.9769856274116195,1.61,3.2104,88222.69,5.772005772005764,weak_momentum,BULL_TREND,34.35303441699462,100.0,100.0,80.0,79.7698562741162,33.33333333333333,0.0,21.26979634255742,0.0,1,1,A_recovered_proxy_vr1.2,True
600571,600571.SH,信雅达,软件服务,20250306,14.33,60.86262000651385,53.2174169892964,7.645203017217452,1.44,7.7382,7715.32,7.369101486748549,weak_momentum,BULL_TREND,26.303440583379377,100.0,77.1532,80.0,76.45203017217452,63.33333333333333,0.0,31.665691395311,0.0,2,2,A_recovered_proxy_vr1.2,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,59.81705381728271,59.81705381728271,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,62.76202718240387,63.33333333333333,0.0,59.96372168821539,0.0,3,3,A_recovered_proxy_vr1.2,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,59.81705381728271,59.81705381728271,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,62.76202718240387,63.33333333333333,0.0,59.96372168821539,0.0,1,1,D_pure_quant_vr1.2,True
2797,002797.SZ,第一创业,证券,20250306,7.99,59.2223531786692,59.2223531786692,0.0,1.6,4.4805,34840.65,3.1515151515151487,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,68.27390356506308,53.333333333333336,0.0,53.19374459265528,0.0,2,2,D_pure_quant_vr1.2,True
2243,002243.SZ,力合科创,广告包装,20250306,9.21,56.63000528913613,56.63000528913613,0.0,1.9,3.21,7958.39,3.357817418677844,weak_momentum,BULL_TREND,46.29997092781115,100.0,79.5839,40.0,56.67803775343965,43.333333333333336,0.0,71.27690213521231,0.0,3,3,D_pure_quant_vr1.2,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,50.402749739922136,50.402749739922136,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,62.76202718240387,63.33333333333333,0.0,59.96372168821539,0.0,1,1,E_ablate_sector_vr1.2,True
2797,002797.SZ,第一创业,证券,20250306,7.99,48.98126764390974,48.98126764390974,0.0,1.6,4.4805,34840.65,3.1515151515151487,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,68.27390356506308,53.333333333333336,0.0,53.19374459265528,0.0,2,2,E_ablate_sector_vr1.2,True
2243,002243.SZ,力合科创,广告包装,20250306,9.21,48.12829962612018,48.12829962612018,0.0,1.9,3.21,7958.39,3.357817418677844,weak_momentum,BULL_TREND,46.29997092781115,100.0,79.5839,40.0,56.67803775343965,43.333333333333336,0.0,71.27690213521231,0.0,3,3,E_ablate_sector_vr1.2,True
603687,603687.SH,大胜达,广告包装,20250306,7.28,48.569005718569606,48.569005718569606,0.0,2.81,5.3263,970.47,3.957783641160948,weak_momentum,BULL_TREND,74.52850652231007,100.0,9.7047,40.0,56.67803775343965,33.33333333333333,0.0,88.14238273693655,0.0,1,1,E_ablate_inflow_vr1.2,True
599,000599.SZ,青岛双星,汽车配件,20250306,4.84,48.24322893292532,48.24322893292532,0.0,5.59,8.5379,432.82,4.724409448818902,weak_momentum,BULL_TREND,100.0,100.0,4.3282,65.0,28.29419515624924,0.0,0.0,91.66066439658624,0.0,2,2,E_ablate_inflow_vr1.2,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,45.95824181728271,45.95824181728271,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,62.76202718240387,63.33333333333333,0.0,59.96372168821539,0.0,3,3,E_ablate_inflow_vr1.2,True
600050,600050.SH,中国联通,电信运营,20250306,6.53,52.78510027033329,52.78510027033329,0.0,1.61,3.2104,88222.69,5.772005772005764,weak_momentum,BULL_TREND,34.35303441699462,100.0,100.0,80.0,79.7698562741162,33.33333333333333,0.0,21.26979634255742,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600143,600143.SH,金发科技,塑料,20250306,12.87,51.44667290983936,51.44667290983936,0.0,1.45,7.2732,28411.11,10.99585062240665,weak_momentum,BULL_TREND,26.802645012010483,100.0,100.0,100.0,61.73072994247418,63.33333333333333,0.0,10.5,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2797,002797.SZ,第一创业,证券,20250306,7.99,51.24329148977091,51.24329148977091,0.0,1.6,4.4805,34840.65,3.1515151515151487,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,68.27390356506308,53.333333333333336,0.0,53.19374459265528,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600645,600645.SH,中源协和,医疗保健,20250306,21.79,59.81705381728271,59.81705381728271,0.0,2.17,3.1006,7699.34,3.026257231864708,weak_momentum,BULL_TREND,55.88475213348772,100.0,76.99340000000001,80.0,62.76202718240387,63.33333333333333,0.0,59.96372168821539,0.0,1,1,E_ablate_accel_vr1.2,True
