code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected,failure_reason,buy_date,buy_price,exit_date_3d,return_3d,mae_3d,exit_date_5d,return_5d,mae_5d,exit_date_8d,return_8d,mae_8d
600938,600938.SH,中国海油,石油开采,20230330,17.15,71.49127940468156,64.50044858728248,6.990830817399083,1.73,5.759,21533.79,9.35517970401693,sideways,BULL_PULLBACK,39.538601893099994,100.0,100.0,100.0,69.90830817399083,53.333333333333336,0.0,52.07536065029321,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230331,17.14,20230404,5.36756126021003,-1.2835472578763052,20230407,2.5087514585764303,-1.2835472578763052,20230412,5.834305717619603,-1.2835472578763052
000428,000428.SZ,华天酒店,酒店餐饮,20230330,5.45,66.74823760163969,66.74823760163969,0.0,3.38,5.9047,9412.47,4.049295774647879,sideways,BULL_PULLBACK,87.85116232537298,40.492957746478794,94.12469999999999,100.0,66.66781967696585,63.33333333333333,0.0,99.58939639683959,0.0,1,1,B_pure_quant_vr1.5,True,,20230331,5.4,20230404,1.1111111111111072,-1.666666666666683,20230407,0.92592592592593,-1.666666666666683,20230412,2.4074074074074137,-1.666666666666683
600938,600938.SH,中国海油,石油开采,20230330,17.15,64.50044858728248,64.50044858728248,0.0,1.73,5.759,21533.79,9.35517970401693,sideways,BULL_PULLBACK,39.538601893099994,100.0,100.0,100.0,69.90830817399083,53.333333333333336,0.0,52.07536065029321,0.0,2,2,B_pure_quant_vr1.5,True,,20230331,17.14,20230404,5.36756126021003,-1.2835472578763052,20230407,2.5087514585764303,-1.2835472578763052,20230412,5.834305717619603,-1.2835472578763052
000428,000428.SZ,华天酒店,酒店餐饮,20230330,5.45,64.46210857638772,64.46210857638772,0.0,3.38,5.9047,9412.47,4.049295774647879,sideways,BULL_PULLBACK,87.85116232537298,40.492957746478794,94.12469999999999,100.0,51.42695950861946,63.33333333333333,0.0,99.58939639683959,0.0,1,1,A_recovered_proxy_vr1.2,True,,20230331,5.4,20230404,1.1111111111111072,-1.666666666666683,20230407,0.92592592592593,-1.666666666666683,20230412,2.4074074074074137,-1.666666666666683
002251,002251.SZ,步步高,超市连锁,20230330,6.16,61.627518198836924,61.627518198836924,0.0,3.0,7.5898,6586.18,5.230769230769228,sideways,BULL_PULLBACK,79.2481250360578,53.846153846153804,65.8618,100.0,51.87910699486317,53.333333333333336,0.0,96.62356774045193,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230331,6.24,20230404,-3.685897435897445,-4.1666666666666625,20230407,-5.128205128205132,-5.608974358974372,20230412,-6.891025641025649,-8.173076923076916
000428,000428.SZ,华天酒店,酒店餐饮,20230330,5.45,64.46210857638772,64.46210857638772,0.0,3.38,5.9047,9412.47,4.049295774647879,sideways,BULL_PULLBACK,87.85116232537298,40.492957746478794,94.12469999999999,100.0,51.42695950861946,63.33333333333333,0.0,99.58939639683959,0.0,1,1,D_pure_quant_vr1.2,True,,20230331,5.4,20230404,1.1111111111111072,-1.666666666666683,20230407,0.92592592592593,-1.666666666666683,20230412,2.4074074074074137,-1.666666666666683
002251,002251.SZ,步步高,超市连锁,20230330,6.16,61.627518198836924,61.627518198836924,0.0,3.0,7.5898,6586.18,5.230769230769228,sideways,BULL_PULLBACK,79.2481250360578,53.846153846153804,65.8618,100.0,51.87910699486317,53.333333333333336,0.0,96.62356774045193,0.0,2,2,D_pure_quant_vr1.2,True,,20230331,6.24,20230404,-3.685897435897445,-4.1666666666666625,20230407,-5.128205128205132,-5.608974358974372,20230412,-6.891025641025649,-8.173076923076916
000428,000428.SZ,华天酒店,酒店餐饮,20230330,5.45,64.46210857638772,64.46210857638772,0.0,3.38,5.9047,9412.47,4.049295774647879,sideways,BULL_PULLBACK,87.85116232537298,40.492957746478794,94.12469999999999,100.0,51.42695950861946,63.33333333333333,0.0,99.58939639683959,0.0,1,1,E_ablate_accel_vr1.2,True,,20230331,5.4,20230404,1.1111111111111072,-1.666666666666683,20230407,0.92592592592593,-1.666666666666683,20230412,2.4074074074074137,-1.666666666666683
002251,002251.SZ,步步高,超市连锁,20230330,6.16,61.627518198836924,61.627518198836924,0.0,3.0,7.5898,6586.18,5.230769230769228,sideways,BULL_PULLBACK,79.2481250360578,53.846153846153804,65.8618,100.0,51.87910699486317,53.333333333333336,0.0,96.62356774045193,0.0,2,2,E_ablate_accel_vr1.2,True,,20230331,6.24,20230404,-3.685897435897445,-4.1666666666666625,20230407,-5.128205128205132,-5.608974358974372,20230412,-6.891025641025649,-8.173076923076916
600737,600737.SH,中粮糖业,食品,20230331,8.08,71.15281533116305,63.25482518248483,7.897990148678222,3.12,3.4925,6991.21,1.1015911872705002,weak_momentum,BULL_PULLBACK,82.07730145437618,43.047735618115006,69.9121,65.0,78.97990148678221,66.66666666666666,0.0,98.42003422535961,0.0,1,1,A_recovered_proxy_vr1.5,True,,20230403,8.18,20230406,0.24449877750609694,-2.4449877750611138,20230410,0.6112469437652868,-2.4449877750611138,20230413,0.8557457212714059,-2.4449877750611138
002603,002603.SZ,以岭药业,中成药,20230331,29.11,70.96660961872553,61.77241432154854,9.194195297176984,1.75,3.306,36813.64,5.271721444842177,weak_momentum,BULL_PULLBACK,40.367746102880204,100.0,100.0,40.0,91.94195297176984,66.66666666666666,0.0,43.950840846784686,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230403,29.09,20230406,8.422138191818496,-0.44688896528015665,20230410,5.94706084565142,-0.44688896528015665,20230413,5.740804400137511,-0.44688896528015665
600737,600737.SH,中粮糖业,食品,20230331,8.08,63.25482518248483,63.25482518248483,0.0,3.12,3.4925,6991.21,1.1015911872705002,weak_momentum,BULL_PULLBACK,82.07730145437618,43.047735618115006,69.9121,65.0,78.97990148678221,66.66666666666666,0.0,98.42003422535961,0.0,1,1,B_pure_quant_vr1.5,True,,20230403,8.18,20230406,0.24449877750609694,-2.4449877750611138,20230410,0.6112469437652868,-2.4449877750611138,20230413,0.8557457212714059,-2.4449877750611138
002603,002603.SZ,以岭药业,中成药,20230331,29.11,61.77241432154854,61.77241432154854,0.0,1.75,3.306,36813.64,5.271721444842177,weak_momentum,BULL_PULLBACK,40.367746102880204,100.0,100.0,40.0,91.94195297176984,66.66666666666666,0.0,43.950840846784686,0.0,2,2,B_pure_quant_vr1.5,True,,20230403,29.09,20230406,8.422138191818496,-0.44688896528015665,20230410,5.94706084565142,-0.44688896528015665,20230413,5.740804400137511,-0.44688896528015665
600737,600737.SH,中粮糖业,食品,20230331,8.08,69.68804840318542,62.37596502569825,7.312083377487167,3.12,3.4925,6991.21,1.1015911872705002,weak_momentum,BULL_PULLBACK,82.07730145437618,43.047735618115006,69.9121,65.0,73.12083377487167,66.66666666666666,0.0,98.42003422535961,0.0,1,1,A_recovered_proxy_vr1.2,True,,20230403,8.18,20230406,0.24449877750609694,-2.4449877750611138,20230410,0.6112469437652868,-2.4449877750611138,20230413,0.8557457212714059,-2.4449877750611138
002603,002603.SZ,以岭药业,中成药,20230331,29.11,69.11863917021701,60.66363205244343,8.455007117773578,1.75,3.306,36813.64,5.271721444842177,weak_momentum,BULL_PULLBACK,40.367746102880204,100.0,100.0,40.0,84.55007117773577,66.66666666666666,0.0,43.950840846784686,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230403,29.09,20230406,8.422138191818496,-0.44688896528015665,20230410,5.94706084565142,-0.44688896528015665,20230413,5.740804400137511,-0.44688896528015665
600737,600737.SH,中粮糖业,食品,20230331,8.08,62.37596502569825,62.37596502569825,0.0,3.12,3.4925,6991.21,1.1015911872705002,weak_momentum,BULL_PULLBACK,82.07730145437618,43.047735618115006,69.9121,65.0,73.12083377487167,66.66666666666666,0.0,98.42003422535961,0.0,1,1,D_pure_quant_vr1.2,True,,20230403,8.18,20230406,0.24449877750609694,-2.4449877750611138,20230410,0.6112469437652868,-2.4449877750611138,20230413,0.8557457212714059,-2.4449877750611138
002603,002603.SZ,以岭药业,中成药,20230331,29.11,60.66363205244343,60.66363205244343,0.0,1.75,3.306,36813.64,5.271721444842177,weak_momentum,BULL_PULLBACK,40.367746102880204,100.0,100.0,40.0,84.55007117773577,66.66666666666666,0.0,43.950840846784686,0.0,2,2,D_pure_quant_vr1.2,True,,20230403,29.09,20230406,8.422138191818496,-0.44688896528015665,20230410,5.94706084565142,-0.44688896528015665,20230413,5.740804400137511,-0.44688896528015665
600737,600737.SH,中粮糖业,食品,20230331,8.08,62.37596502569825,62.37596502569825,0.0,3.12,3.4925,6991.21,1.1015911872705002,weak_momentum,BULL_PULLBACK,82.07730145437618,43.047735618115006,69.9121,65.0,73.12083377487167,66.66666666666666,0.0,98.42003422535961,0.0,1,1,E_ablate_accel_vr1.2,True,,20230403,8.18,20230406,0.24449877750609694,-2.4449877750611138,20230410,0.6112469437652868,-2.4449877750611138,20230413,0.8557457212714059,-2.4449877750611138
002603,002603.SZ,以岭药业,中成药,20230331,29.11,60.66363205244343,60.66363205244343,0.0,1.75,3.306,36813.64,5.271721444842177,weak_momentum,BULL_PULLBACK,40.367746102880204,100.0,100.0,40.0,84.55007117773577,66.66666666666666,0.0,43.950840846784686,0.0,2,2,E_ablate_accel_vr1.2,True,,20230403,29.09,20230406,8.422138191818496,-0.44688896528015665,20230410,5.94706084565142,-0.44688896528015665,20230413,5.740804400137511,-0.44688896528015665
600703,600703.SH,三安光电,半导体,20230403,21.86,69.5220398321718,61.41819124781439,8.103848584357404,1.64,3.6055,10847.36,0.36463081130356356,momentum,BULL_PULLBACK,35.68479074216794,100.0,100.0,40.0,81.03848584357404,33.33333333333333,0.0,61.91108801107723,0.0,1,1,A_recovered_proxy_vr1.5,True,,20230404,22.08,20230407,-0.7246376811594013,-2.1739130434782483,20230411,-3.75905797101449,-5.570652173913027,20230414,-3.351449275362317,-7.20108695652174
600171,600171.SH,上海贝岭,半导体,20230403,22.06,68.01453054981904,59.910681965461634,8.103848584357404,1.66,5.6597,9863.69,3.2031592803861364,momentum,BULL_PULLBACK,36.559162078609994,98.78104431768318,98.63690000000001,65.0,81.03848584357404,63.33333333333333,0.0,21.969593865203347,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230404,22.06,20230407,5.122393472348152,-1.0879419764279197,20230411,3.853127833182235,-1.0879419764279197,20230414,4.351767905711701,-1.0879419764279197
600703,600703.SH,三安光电,半导体,20230403,21.86,61.41819124781439,61.41819124781439,0.0,1.64,3.6055,10847.36,0.36463081130356356,momentum,BULL_PULLBACK,35.68479074216794,100.0,100.0,40.0,81.03848584357404,33.33333333333333,0.0,61.91108801107723,0.0,1,1,B_pure_quant_vr1.5,True,,20230404,22.08,20230407,-0.7246376811594013,-2.1739130434782483,20230411,-3.75905797101449,-5.570652173913027,20230414,-3.351449275362317,-7.20108695652174
600703,600703.SH,三安光电,半导体,20230403,21.86,69.40292416500948,61.33878080303951,8.064143361969965,1.64,3.6055,10847.36,0.36463081130356356,momentum,BULL_PULLBACK,35.68479074216794,100.0,100.0,40.0,80.64143361969964,33.33333333333333,0.0,61.91108801107723,0.0,1,1,A_recovered_proxy_vr1.2,True,,20230404,22.08,20230407,-0.7246376811594013,-2.1739130434782483,20230411,-3.75905797101449,-5.570652173913027,20230414,-3.351449275362317,-7.20108695652174
600171,600171.SH,上海贝岭,半导体,20230403,22.06,67.89541488265672,59.831271520686755,8.064143361969965,1.66,5.6597,9863.69,3.2031592803861364,momentum,BULL_PULLBACK,36.559162078609994,98.78104431768318,98.63690000000001,65.0,80.64143361969964,63.33333333333333,0.0,21.969593865203347,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230404,22.06,20230407,5.122393472348152,-1.0879419764279197,20230411,3.853127833182235,-1.0879419764279197,20230414,4.351767905711701,-1.0879419764279197
600703,600703.SH,三安光电,半导体,20230403,21.86,61.33878080303951,61.33878080303951,0.0,1.64,3.6055,10847.36,0.36463081130356356,momentum,BULL_PULLBACK,35.68479074216794,100.0,100.0,40.0,80.64143361969964,33.33333333333333,0.0,61.91108801107723,0.0,1,1,D_pure_quant_vr1.2,True,,20230404,22.08,20230407,-0.7246376811594013,-2.1739130434782483,20230411,-3.75905797101449,-5.570652173913027,20230414,-3.351449275362317,-7.20108695652174
600703,600703.SH,三安光电,半导体,20230403,21.86,61.33878080303951,61.33878080303951,0.0,1.64,3.6055,10847.36,0.36463081130356356,momentum,BULL_PULLBACK,35.68479074216794,100.0,100.0,40.0,80.64143361969964,33.33333333333333,0.0,61.91108801107723,0.0,1,1,E_ablate_accel_vr1.2,True,,20230404,22.08,20230407,-0.7246376811594013,-2.1739130434782483,20230411,-3.75905797101449,-5.570652173913027,20230414,-3.351449275362317,-7.20108695652174
600703,600703.SH,三安光电,半导体,20230404,22.64,66.67199056582572,59.89630770384845,6.775682861977278,1.94,5.206,67612.91,3.454157782515986,momentum,BULL_PULLBACK,47.802832620620144,97.27505330490408,100.0,65.0,67.75682861977278,0.0,0.0,61.97011756310467,0.0,1,1,A_recovered_proxy_vr1.5,True,,20230406,22.0,20230410,-4.181818181818187,-4.86363636363637,20230412,-1.3636363636363669,-5.227272727272725,20230417,-4.3181818181818095,-6.863636363636372
002237,002237.SZ,恒邦股份,黄金,20230404,12.19,61.82090624277755,61.82090624277755,0.0,2.4,4.0269,12319.82,2.009646302250804,momentum,BULL_PULLBACK,63.151720291689685,100.0,100.0,80.0,51.32309110545443,63.33333333333333,0.0,49.168633112665496,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230406,12.33,20230410,2.7575020275750095,-0.8110300081102917,20230412,5.028386050283862,-0.8110300081102917,20230417,6.001622060016221,-0.8110300081102917
002237,002237.SZ,恒邦股份,黄金,20230404,12.19,61.82090624277755,61.82090624277755,0.0,2.4,4.0269,12319.82,2.009646302250804,momentum,BULL_PULLBACK,63.151720291689685,100.0,100.0,80.0,51.32309110545443,63.33333333333333,0.0,49.168633112665496,0.0,1,1,B_pure_quant_vr1.5,True,,20230406,12.33,20230410,2.7575020275750095,-0.8110300081102917,20230412,5.028386050283862,-0.8110300081102917,20230417,6.001622060016221,-0.8110300081102917
000032,000032.SZ,深桑达A,建筑工程,20230404,35.71,69.41150106778959,60.644347937501934,8.767153130287648,1.45,8.7245,25696.11,3.668734826004854,momentum,BULL_PULLBACK,26.802645012010483,95.98759104397088,100.0,65.0,87.67153130287647,53.333333333333336,0.0,35.742191540613135,0.0,1,1,A_recovered_proxy_vr1.2,True,t1_limit_up,,,,,,,,,,,
002237,002237.SZ,恒邦股份,黄金,20230404,12.19,61.513502169988335,61.513502169988335,0.0,2.4,4.0269,12319.82,2.009646302250804,momentum,BULL_PULLBACK,63.151720291689685,100.0,100.0,80.0,49.78607074150833,63.33333333333333,0.0,49.168633112665496,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230406,12.33,20230410,2.7575020275750095,-0.8110300081102917,20230412,5.028386050283862,-0.8110300081102917,20230417,6.001622060016221,-0.8110300081102917
002237,002237.SZ,恒邦股份,黄金,20230404,12.19,61.513502169988335,61.513502169988335,0.0,2.4,4.0269,12319.82,2.009646302250804,momentum,BULL_PULLBACK,63.151720291689685,100.0,100.0,80.0,49.78607074150833,63.33333333333333,0.0,49.168633112665496,0.0,1,1,D_pure_quant_vr1.2,True,,20230406,12.33,20230410,2.7575020275750095,-0.8110300081102917,20230412,5.028386050283862,-0.8110300081102917,20230417,6.001622060016221,-0.8110300081102917
000032,000032.SZ,深桑达A,建筑工程,20230404,35.71,60.644347937501934,60.644347937501934,0.0,1.45,8.7245,25696.11,3.668734826004854,momentum,BULL_PULLBACK,26.802645012010483,95.98759104397088,100.0,65.0,87.67153130287647,53.333333333333336,0.0,35.742191540613135,0.0,2,2,D_pure_quant_vr1.2,True,t1_limit_up,,,,,,,,,,,
002237,002237.SZ,恒邦股份,黄金,20230404,12.19,61.513502169988335,61.513502169988335,0.0,2.4,4.0269,12319.82,2.009646302250804,momentum,BULL_PULLBACK,63.151720291689685,100.0,100.0,80.0,49.78607074150833,63.33333333333333,0.0,49.168633112665496,0.0,1,1,E_ablate_accel_vr1.2,True,,20230406,12.33,20230410,2.7575020275750095,-0.8110300081102917,20230412,5.028386050283862,-0.8110300081102917,20230417,6.001622060016221,-0.8110300081102917
000032,000032.SZ,深桑达A,建筑工程,20230404,35.71,60.644347937501934,60.644347937501934,0.0,1.45,8.7245,25696.11,3.668734826004854,momentum,BULL_PULLBACK,26.802645012010483,95.98759104397088,100.0,65.0,87.67153130287647,53.333333333333336,0.0,35.742191540613135,0.0,2,2,E_ablate_accel_vr1.2,True,t1_limit_up,,,,,,,,,,,
600171,600171.SH,上海贝岭,半导体,20230406,23.62,76.0289045578023,67.62952439611777,8.399380161684538,2.37,10.1586,27901.24,1.4190317195325537,momentum,BULL_PULLBACK,62.24435295617672,100.0,100.0,80.0,83.99380161684539,33.33333333333333,0.0,58.27444462655527,0.0,1,1,A_recovered_proxy_vr1.5,True,,20230407,23.4,20230411,-2.0940170940170866,-4.5299145299145245,20230413,-4.658119658119652,-4.957264957264962,20230418,-4.444444444444439,-6.58119658119658
002185,002185.SZ,华天科技,半导体,20230406,10.88,74.21552386573174,65.8161437040472,8.399380161684538,2.27,4.4069,16722.8,1.359927470534892,momentum,BULL_PULLBACK,59.13461487580951,100.0,100.0,40.0,83.99380161684539,30.0,0.0,66.47191149306707,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230407,10.95,20230411,-3.5616438356164237,-4.74885844748858,20230413,-6.21004566210045,-6.301369863013695,20230418,-5.936073059360714,-7.214611872146115
600171,600171.SH,上海贝岭,半导体,20230406,23.62,67.62952439611777,67.62952439611777,0.0,2.37,10.1586,27901.24,1.4190317195325537,momentum,BULL_PULLBACK,62.24435295617672,100.0,100.0,80.0,83.99380161684539,33.33333333333333,0.0,58.27444462655527,0.0,1,1,B_pure_quant_vr1.5,True,,20230407,23.4,20230411,-2.0940170940170866,-4.5299145299145245,20230413,-4.658119658119652,-4.957264957264962,20230418,-4.444444444444439,-6.58119658119658
002185,002185.SZ,华天科技,半导体,20230406,10.88,65.8161437040472,65.8161437040472,0.0,2.27,4.4069,16722.8,1.359927470534892,momentum,BULL_PULLBACK,59.13461487580951,100.0,100.0,40.0,83.99380161684539,30.0,0.0,66.47191149306707,0.0,2,2,B_pure_quant_vr1.5,True,,20230407,10.95,20230411,-3.5616438356164237,-4.74885844748858,20230413,-6.21004566210045,-6.301369863013695,20230418,-5.936073059360714,-7.214611872146115
600171,600171.SH,上海贝岭,半导体,20230406,23.62,75.81456344416432,67.48663032035911,8.327933123805204,2.37,10.1586,27901.24,1.4190317195325537,momentum,BULL_PULLBACK,62.24435295617672,100.0,100.0,80.0,83.27933123805204,33.33333333333333,0.0,58.27444462655527,0.0,1,1,A_recovered_proxy_vr1.2,True,,20230407,23.4,20230411,-2.0940170940170866,-4.5299145299145245,20230413,-4.658119658119652,-4.957264957264962,20230418,-4.444444444444439,-6.58119658119658
002185,002185.SZ,华天科技,半导体,20230406,10.88,74.00118275209375,65.67324962828854,8.327933123805204,2.27,4.4069,16722.8,1.359927470534892,momentum,BULL_PULLBACK,59.13461487580951,100.0,100.0,40.0,83.27933123805204,30.0,0.0,66.47191149306707,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230407,10.95,20230411,-3.5616438356164237,-4.74885844748858,20230413,-6.21004566210045,-6.301369863013695,20230418,-5.936073059360714,-7.214611872146115
600171,600171.SH,上海贝岭,半导体,20230406,23.62,67.48663032035911,67.48663032035911,0.0,2.37,10.1586,27901.24,1.4190317195325537,momentum,BULL_PULLBACK,62.24435295617672,100.0,100.0,80.0,83.27933123805204,33.33333333333333,0.0,58.27444462655527,0.0,1,1,D_pure_quant_vr1.2,True,,20230407,23.4,20230411,-2.0940170940170866,-4.5299145299145245,20230413,-4.658119658119652,-4.957264957264962,20230418,-4.444444444444439,-6.58119658119658
002185,002185.SZ,华天科技,半导体,20230406,10.88,65.67324962828854,65.67324962828854,0.0,2.27,4.4069,16722.8,1.359927470534892,momentum,BULL_PULLBACK,59.13461487580951,100.0,100.0,40.0,83.27933123805204,30.0,0.0,66.47191149306707,0.0,2,2,D_pure_quant_vr1.2,True,,20230407,10.95,20230411,-3.5616438356164237,-4.74885844748858,20230413,-6.21004566210045,-6.301369863013695,20230418,-5.936073059360714,-7.214611872146115
600171,600171.SH,上海贝岭,半导体,20230406,23.62,61.659185857703584,61.659185857703584,0.0,2.37,10.1586,27901.24,1.4190317195325537,momentum,BULL_PULLBACK,62.24435295617672,100.0,100.0,80.0,83.27933123805204,33.33333333333333,0.0,58.27444462655527,0.0,1,1,E_ablate_wyckoff_vr1.2,True,,20230407,23.4,20230411,-2.0940170940170866,-4.5299145299145245,20230413,-4.658119658119652,-4.957264957264962,20230418,-4.444444444444439,-6.58119658119658
